https://lancasteronline.com/news/pennsylvania/democrats-in-pennsylvania-had-a-horrible-2024-election-they-say-its-still-a-swing-state/article_6b51afc9-b1c5-56f7-9549-df74ff55afe3.html,,Democrats in Pennsylvania had a horrible 2024 election . They say it still a swing state,20241127T061500Z,https://bloximages.newyork1.vip.townnews.com/lancasteronline.com/content/tncms/assets/v3/editorial/0/73/0739d40c-494a-5637-9dcb-46ccc5dc7814/6746a9f0422bb.image.jpg?crop=1763%2C926%2C0%2C124,lancasteronline.com,English,United States
https://www.yahoo.com/news/harris-walz-join-campaign-finance-235156008.html,,"Harris , Walz join campaign finance calls , declare the  fight not over  ",20241127T003000Z,https://s.yimg.com/ny/api/res/1.2/31RBvv95idpQtPYO1sf9cA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://media.zenfs.com/en/us.abcnews.go.com/b9190c1b6b388717dd2d5d61ab3948b3,yahoo.com,English,United States
https://abcnews.go.com/Politics/harris-walz-join-campaign-finance-calls-declare-fights/story?id=116244261,https://abcnews.go.com/amp/Politics/harris-walz-join-campaign-finance-calls-declare-fights/story?id=116244261,"Harris , Walz join campaign finance calls , declare the  fight not over  ",20241127T013000Z,https://i.abcnewsfe.com/a/795a3e37-a7a5-422f-947a-a265aaff0fa7/kamala-1-gty-er-241126_1732646485784_hpMain_16x9.jpg,abcnews.go.com,English,United States
https://www.wsls.com/news/politics/2024/11/27/democrats-in-pennsylvania-had-a-horrible-2024-election-they-say-its-still-a-swing-state/,,Democrats in Pennsylvania had a horrible 2024 election . They say it still a swing state,20241127T073000Z,"https://res.cloudinary.com/graham-media-group/image/upload/f_auto/q_auto/c_thumb,w_700/v1/media/gmg/QMGFFM3Y2FEABIDCG7XNAIIGXU.jpg?_a=DATAdtfiZAA0",wsls.com,English,United States
https://www.wsbradio.com/news/politics/democrats/ERY627IEE5FLPDVMR2BIX4W6BI/,https://www.wsbradio.com/news/politics/democrats/ERY627IEE5FLPDVMR2BIX4W6BI/?outputType=amp,Democrats in Pennsylvania had a horrible 2024 election . They say it still a swing state,20241127T071500Z,https://cmg-cmg-rd-20021-prod.cdn.arcpublishing.com/resizer/v2/https%3A%2F%2Fcloudfront-us-east-1.images.arcpublishing.com%2Fcmg%2FNEPEWHAS5S2SBRDV2H25EL74IE.jpg?auth=2db2e70d425039427d78421729c8f8b36358d1b39896e7442c0a1cefe8ad8ae9&smart=true,wsbradio.com,English,United States
https://www.zerohedge.com/political/how-trump-voters-learned-love-and-turn-out-mail-ballot,,"How Trump Voters Learned To Love , And Turn Out , The Mail - In Ballot",20241128T000000Z,https://assets.zerohedge.com/s3fs-public/styles/16_9_max_700/public/2024-11/670979.jpg?itok=KnobK8DL,zerohedge.com,English,United States
https://www.americanbanker.com/news/usaa-missteps-cfpb-uncertainties-and-more-november-top-news,,"USAA missteps , CFPB uncertainties and more November top news",20241127T200000Z,https://source-media-brightspot.s3.us-east-1.amazonaws.com/6a/80/9f65c213404bb46b01fbf74dae09/usaa-2.jpg,americanbanker.com,English,United States
https://wacotrib.com/ap/national/democrats-in-pennsylvania-had-a-horrible-2024-election-they-say-its-still-a-swing-state/article_9fbec847-7f63-54d3-902f-4ce8ba23eb10.html,,Democrats in Pennsylvania had a horrible 2024 election . They say it still a swing state,20241127T060000Z,https://bloximages.chicago2.vip.townnews.com/wacotrib.com/content/tncms/assets/v3/editorial/8/d1/8d18e794-7cf8-57c8-bda9-2e4b9bde5e98/6746aaf3b1bd5.image.jpg?crop=1763%2C926%2C0%2C124,wacotrib.com,English,United States
https://www.gjsentinel.com/news/us/democrats-in-pennsylvania-had-a-horrible-2024-election-they-say-its-still-a-swing-state/article_d91d970a-51dc-500a-8f32-92ea868fb4b2.html,https://www.gjsentinel.com/news/us/democrats-in-pennsylvania-had-a-horrible-2024-election-they-say-its-still-a-swing-state/article_d91d970a-51dc-500a-8f32-92ea868fb4b2.amp.html,Democrats in Pennsylvania had a horrible 2024 election . They say it still a swing state,20241127T061500Z,https://bloximages.newyork1.vip.townnews.com/gjsentinel.com/content/tncms/assets/v3/editorial/f/79/f79d0bd9-794f-5f05-a0fc-ce8d650c09e3/674682e6110d4.image.jpg?crop=1763%2C926%2C0%2C124,gjsentinel.com,English,United States
https://www.hngn.com/articles/263826/20241127/kamala-harris-reflects-election-loss-first-time-since-concession-speech-it-feels-heavy.htm,,Kamala Harris Reflects On Election Loss First Time Since Concession Speech :  It Feels Heavy  ,20241127T223000Z,https://d.hngn.com/en/full/294055/us-president-joe-biden-paid-tribute-kamala-harris-pictured-after-her-concession-speech.jpg,hngn.com,English,United States
https://news4sanantonio.com/news/beyond-the-podium/would-contrasting-from-biden-have-made-a-difference-in-harris-campaign,https://news4sanantonio.com/amp/news/beyond-the-podium/would-contrasting-from-biden-have-made-a-difference-in-harris-campaign,Would contrasting from Biden have made a difference in Harris campaign ? ,20241127T183000Z,https://news4sanantonio.com/resources/media2/16x9/3195/986/0x167/90/742db415-2807-4bee-b6b0-ecfc4fb0695c-AP24244524403707.jpg,news4sanantonio.com,English,United States
https://freerepublic.com/tag/*/index?more=4281119,,Latest Articles,20241127T111500Z,,freerepublic.com,English,United States
https://foxwilmington.com/kamala-harris-campaign-aide-admits-she-never-surpassed-trump-in-internal-polls/,,Kamala Harris campaign aide admits she never surpassed Trump in internal polls,20241127T211500Z,,foxwilmington.com,English,United States
https://www.clintonherald.com/news/national_news/trump-won-about-2-5m-more-votes-this-year-than-he-did-in-2020-this/article_0411061a-9e06-5ce2-a6ef-dfc036fc95a3.html,https://www.clintonherald.com/news/national_news/trump-won-about-2-5m-more-votes-this-year-than-he-did-in-2020-this/article_0411061a-9e06-5ce2-a6ef-dfc036fc95a3.amp.html,Trump won about 2 . 5M more votes this year than he did in 2020 . This is where he did it,20241127T013000Z,https://bloximages.chicago2.vip.townnews.com/clintonherald.com/content/tncms/assets/v3/editorial/6/44/6440fbca-a342-5911-8664-8f279204c5bf/6745f3bb38566.image.jpg?crop=1763%2C926%2C0%2C124,clintonherald.com,English,United States
https://www.record-eagle.com/ap/national/trump-won-about-2-5m-more-votes-this-year-than-he-did-in-2020-this/article_281850fa-b0a7-5bd9-b9a7-bf524d58af4b.html,,Trump won about 2 . 5M more votes this year than he did in 2020 . This is where he did it,20241127T004500Z,https://bloximages.chicago2.vip.townnews.com/record-eagle.com/content/tncms/assets/v3/editorial/3/c0/3c03ed3d-0c65-5022-83b8-7cb38317e58a/672bcd2be9d14.image.jpg?crop=1763%2C926%2C0%2C124,record-eagle.com,English,United States
https://www.wccbcharlotte.com/2024/11/26/trump-won-about-2-5m-more-votes-this-election-this-is-where-he-did-it/,,Trump won about 2 . 5M more votes this election . This is where he did it,20241127T003000Z,https://www.wccbcharlotte.com/content/uploads/2024/09/y/b/ap24263004224125-scaled.jpg,wccbcharlotte.com,English,United States
"https://www.theitem.com/stories/trump-won-about-25m-more-votes-this-year-than-he-did-in-2020-this-is-where-he-did-it,422830",,Trump won about 2 . 5M more votes this year than he did in 2020 . This is where he did it,20241127T133000Z,https://eta.creativecirclecdn.com/sumter/original/20241106-184535-f5e-trump%20donald%20melania.jpg,theitem.com,English,United States
https://www.wnewsj.com/2024/11/26/trump-won-about-2-5m-more-votes-this-year-than-he-did-in-2020-this-is-where-he-did-it/,,Trump won about 2 . 5M more votes this year than he did in 2020 . This is where he did it,20241127T024500Z,,wnewsj.com,English,United States
https://www.ksbw.com/article/trump-won-more-votes-this-year-than-he-did-in-2020/63033519,,Trump won about 2 . 5M more votes this year than he did in 2020,20241127T170000Z,"https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/ap267473b7b719e5.jpg?crop=1.00xw:0.847xh;0,0.153xh",ksbw.com,English,United States
https://www.abc-7.com/article/trump-won-more-votes-this-year-than-he-did-in-2020/63033519,,Trump won about 2 . 5M more votes this year than he did in 2020,20241127T170000Z,"https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/ap267473b7b719e5.jpg?crop=1.00xw:0.847xh;0,0.153xh",abc-7.com,English,United States
https://www.wisn.com/article/trump-won-more-votes-this-year-than-he-did-in-2020/63033519,,Trump won about 2 . 5M more votes this year than he did in 2020,20241127T181500Z,"https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/ap267473b7b719e5.jpg?crop=1.00xw:0.847xh;0,0.153xh",wisn.com,English,United States
https://www.mynbc5.com/article/trump-won-more-votes-this-year-than-he-did-in-2020/63033519,,Trump won about 2 . 5M more votes this year than he did in 2020,20241127T201500Z,"https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/ap267473b7b719e5.jpg?crop=1.00xw:0.847xh;0,0.153xh",mynbc5.com,English,United States
https://baptistnews.com/article/looking-for-america/,,Looking for America,20241127T071500Z,https://baptistnews.com/wp-content/uploads/2024/11/SIMON__GARFUNKEL_AMERICA-118876.jpg,baptistnews.com,English,United States
https://www.nakedcapitalism.com/2024/11/200pm-water-cooler-11-27-2024-html.html,,2 : 00PM Water Cooler 11 / 27 / 2024 | naked capitalism,20241127T223000Z,https://www.nakedcapitalism.com/wp-content/uploads/2024/11/elliott_trump.png,nakedcapitalism.com,English,United States
https://www.nytimes.com/live/2024/11/26/opinion/thepoint/vanderpump-rules-new-cast,,Conversations and insights about the moment . - The New York Times,20241127T223000Z,https://static01.nyt.com/images/2024/11/27/multimedia/27opinion-thepoint-ahmad-vpr-hqjw/27opinion-thepoint-ahmad-vpr-hqjw-facebookJumbo.jpg,nytimes.com,English,United States
https://www.beaufortcountynow.com/post/84732/sloppy-election-board-practices-raise-questions-on-nc-supreme-court-election.html,,Sloppy election board practices raise questions on NC Supreme Court election,20241127T211500Z,,beaufortcountynow.com,English,United States
https://healthimpactnews.com/feed/,,Health Impact News,20241127T154500Z,,healthimpactnews.com,English,United States
https://www.dailypress.net/opinion/local-columns/2024/11/trump-won-about-2-5m-more-votes-than-in-2020-in-unexpected-places/,,"Trump won about 2 . 5M more votes than in 2020 in unexpected places | News , Sports , Jobs",20241127T090000Z,http://d14e0irai0gcaa.cloudfront.net/www.dailypress.net/images/2017/01/31083150/fb.jpg,dailypress.net,English,United States
https://kfoxtv.com/news/beyond-the-podium/would-contrasting-from-biden-have-made-a-difference-in-harris-campaign,https://kfoxtv.com/amp/news/beyond-the-podium/would-contrasting-from-biden-have-made-a-difference-in-harris-campaign,Would contrasting from Biden have made a difference in Harris campaign ? ,20241127T173000Z,https://kfoxtv.com/resources/media2/16x9/3195/986/0x167/90/742db415-2807-4bee-b6b0-ecfc4fb0695c-AP24244524403707.jpg,kfoxtv.com,English,United States
https://wtov9.com/news/beyond-the-podium/would-contrasting-from-biden-have-made-a-difference-in-harris-campaign,https://wtov9.com/amp/news/beyond-the-podium/would-contrasting-from-biden-have-made-a-difference-in-harris-campaign,Would contrasting from Biden have made a difference in Harris campaign ? ,20241127T181500Z,https://wtov9.com/resources/media2/16x9/3195/986/0x167/90/742db415-2807-4bee-b6b0-ecfc4fb0695c-AP24244524403707.jpg,wtov9.com,English,United States
https://newschannel9.com/news/nation-world/would-contrasting-from-biden-have-made-a-difference-in-harris-campaign,https://newschannel9.com/amp/news/nation-world/would-contrasting-from-biden-have-made-a-difference-in-harris-campaign,Would contrasting from Biden have made a difference in Harris campaign ? ,20241127T201500Z,https://newschannel9.com/resources/media2/16x9/3195/986/0x167/90/742db415-2807-4bee-b6b0-ecfc4fb0695c-AP24244524403707.jpg,newschannel9.com,English,United States
https://wach.com/news/beyond-the-podium/would-contrasting-from-biden-have-made-a-difference-in-harris-campaign,https://wach.com/amp/news/beyond-the-podium/would-contrasting-from-biden-have-made-a-difference-in-harris-campaign,Would contrasting from Biden have made a difference in Harris campaign ? ,20241127T211500Z,https://wach.com/resources/media2/16x9/3195/986/0x167/90/742db415-2807-4bee-b6b0-ecfc4fb0695c-AP24244524403707.jpg,wach.com,English,United States
https://fox23maine.com/news/beyond-the-podium/would-contrasting-from-biden-have-made-a-difference-in-harris-campaign,https://fox23maine.com/amp/news/beyond-the-podium/would-contrasting-from-biden-have-made-a-difference-in-harris-campaign,Would contrasting from Biden have made a difference in Harris campaign ? ,20241127T211500Z,https://fox23maine.com/resources/media2/16x9/3195/986/0x167/90/742db415-2807-4bee-b6b0-ecfc4fb0695c-AP24244524403707.jpg,fox23maine.com,English,United States
https://abc7amarillo.com/news/beyond-the-podium/would-contrasting-from-biden-have-made-a-difference-in-harris-campaign,https://abc7amarillo.com/amp/news/beyond-the-podium/would-contrasting-from-biden-have-made-a-difference-in-harris-campaign,Would contrasting from Biden have made a difference in Harris campaign ? ,20241127T183000Z,https://abc7amarillo.com/resources/media2/16x9/3195/986/0x167/90/742db415-2807-4bee-b6b0-ecfc4fb0695c-AP24244524403707.jpg,abc7amarillo.com,English,United States
https://nbc16.com/news/nation-world/would-contrasting-from-biden-have-made-a-difference-in-harris-campaign,https://nbc16.com/amp/news/nation-world/would-contrasting-from-biden-have-made-a-difference-in-harris-campaign,Would contrasting from Biden have made a difference in Harris campaign ? ,20241127T210000Z,https://nbc16.com/resources/media2/16x9/3195/986/0x167/90/742db415-2807-4bee-b6b0-ecfc4fb0695c-AP24244524403707.jpg,nbc16.com,English,United States
https://www.ktxs.com/news/nation-world/would-contrasting-from-biden-have-made-a-difference-in-harris-campaign,https://ktxs.com/amp/news/nation-world/would-contrasting-from-biden-have-made-a-difference-in-harris-campaign,Would contrasting from Biden have made a difference in Harris campaign ? ,20241128T001500Z,https://ktxs.com/resources/media2/16x9/3195/986/0x167/90/742db415-2807-4bee-b6b0-ecfc4fb0695c-AP24244524403707.jpg,ktxs.com,English,United States
https://abcnews4.com/news/nation-world/would-contrasting-from-biden-have-made-a-difference-in-harris-campaign,https://abcnews4.com/amp/news/nation-world/would-contrasting-from-biden-have-made-a-difference-in-harris-campaign,Would contrasting from Biden have made a difference in Harris campaign ? ,20241127T190000Z,https://abcnews4.com/resources/media2/16x9/3195/986/0x167/90/742db415-2807-4bee-b6b0-ecfc4fb0695c-AP24244524403707.jpg,abcnews4.com,English,United States
https://klewtv.com/news/beyond-the-podium/would-contrasting-from-biden-have-made-a-difference-in-harris-campaign,https://klewtv.com/amp/news/beyond-the-podium/would-contrasting-from-biden-have-made-a-difference-in-harris-campaign,Would contrasting from Biden have made a difference in Harris campaign ? ,20241127T190000Z,https://klewtv.com/resources/media2/16x9/3195/986/0x167/90/742db415-2807-4bee-b6b0-ecfc4fb0695c-AP24244524403707.jpg,klewtv.com,English,United States
https://cbs4local.com/news/nation-world/would-contrasting-from-biden-have-made-a-difference-in-harris-campaign,https://cbs4local.com/amp/news/nation-world/would-contrasting-from-biden-have-made-a-difference-in-harris-campaign,Would contrasting from Biden have made a difference in Harris campaign ? ,20241127T181500Z,https://cbs4local.com/resources/media2/16x9/3195/986/0x167/90/742db415-2807-4bee-b6b0-ecfc4fb0695c-AP24244524403707.jpg,cbs4local.com,English,United States
https://jonathanturley.org/2024/11/27/reimagining-the-resistance-lawfare-warriors-express-regret-but-not-remorse-after-election/comment-page-1/,https://jonathanturley.org/2024/11/27/reimagining-the-resistance-lawfare-warriors-express-regret-but-not-remorse-after-election/comment-page-1/amp/,  Reimagining  the Resistance : Lawfare Warriors Express Regret But Not Remorse After Election – JONATHAN TURLEY,20241127T130000Z,,jonathanturley.org,English,United States
https://jonathanturley.org/2024/11/27/reimagining-the-resistance-lawfare-warriors-express-regret-but-not-remorse-after-election/comment-page-2/,https://jonathanturley.org/2024/11/27/reimagining-the-resistance-lawfare-warriors-express-regret-but-not-remorse-after-election/comment-page-2/amp/,  Reimagining  the Resistance : Lawfare Warriors Express Regret But Not Remorse After Election – JONATHAN TURLEY,20241127T174500Z,,jonathanturley.org,English,United States
https://www.krmg.com/news/politics/democrats/ERY627IEE5FLPDVMR2BIX4W6BI/,https://www.krmg.com/news/politics/democrats/ERY627IEE5FLPDVMR2BIX4W6BI/?outputType=amp,Democrats in Pennsylvania had a horrible 2024 election . They say it still a swing state,20241127T053000Z,https://cmg-cmg-rd-20111-prod.cdn.arcpublishing.com/resizer/v2/https%3A%2F%2Fcloudfront-us-east-1.images.arcpublishing.com%2Fcmg%2FNEPEWHAS5S2SBRDV2H25EL74IE.jpg?auth=2db2e70d425039427d78421729c8f8b36358d1b39896e7442c0a1cefe8ad8ae9&smart=true,krmg.com,English,United States
https://www.bozemandailychronicle.com/ap_news/politics/democrats-in-pennsylvania-had-a-horrible-2024-election-they-say-its-still-a-swing-state/article_2110a6b9-7f3a-5601-8b34-9024ffaddaae.html,https://www.bozemandailychronicle.com/ap_news/politics/democrats-in-pennsylvania-had-a-horrible-2024-election-they-say-its-still-a-swing-state/article_2110a6b9-7f3a-5601-8b34-9024ffaddaae.amp.html,Democrats in Pennsylvania had a horrible 2024 election . They say it still a swing state,20241127T061500Z,https://bloximages.chicago2.vip.townnews.com/bozemandailychronicle.com/content/tncms/assets/v3/editorial/8/1f/81f048b3-3138-5b1b-bca3-121c4c303216/6746ae2403d38.image.jpg?crop=1763%2C926%2C0%2C124,bozemandailychronicle.com,English,United States
https://www.mymotherlode.com/news/national/general-election/3463584/democrats-in-pennsylvania-had-a-horrible-2024-election-they-say-its-still-a-swing-state.html,,Democrats in Pennsylvania had a horrible 2024 election . They say it still a swing state,20241127T063000Z,https://www.mymotherlode.com/wp-content/uploads/2024/11/AP_f43922a202ff45c1a67985752a69cdf4_379c0e2801.jpg,mymotherlode.com,English,United States
https://www.mankatofreepress.com/news/state_national_news/democrats-in-pennsylvania-had-a-horrible-2024-election-they-say-its-still-a-swing-state/article_9ccb9532-ebf9-54b7-8218-107ac286adb5.html,https://www.mankatofreepress.com/news/state_national_news/democrats-in-pennsylvania-had-a-horrible-2024-election-they-say-its-still-a-swing-state/article_9ccb9532-ebf9-54b7-8218-107ac286adb5.amp.html,Democrats in Pennsylvania had a horrible 2024 election . They say it still a swing state,20241127T103000Z,https://bloximages.chicago2.vip.townnews.com/mankatofreepress.com/content/tncms/assets/v3/editorial/1/19/119a819f-7aec-5ee4-8b3f-ea4f590d32b2/6746b4a27f4fe.image.jpg?crop=1763%2C926%2C0%2C124,mankatofreepress.com,English,United States
https://www.phillytrib.com/news/state_and_region/democrats-in-pennsylvania-had-a-horrible-2024-election-they-say-its-still-a-swing-state/article_13a4aebe-3e83-59f7-8b2a-fb77040e6326.html,,Democrats in Pennsylvania had a horrible 2024 election . They say it still a swing state,20241128T001500Z,https://bloximages.chicago2.vip.townnews.com/phillytrib.com/content/tncms/assets/v3/editorial/8/b6/8b63f07a-f0b0-52ee-a2f6-ec707c0d5981/674770e2c1ed1.image.jpg?crop=1763%2C926%2C0%2C124,phillytrib.com,English,United States
https://hitsfm.net/politics/0dabd84336e50c4d03bd40cab62aa3eb,,Politics - HITS FM,20241127T150000Z,https://s3.amazonaws.com/syndication.abcaudio.com/files/2024-11-27/Untitled%20design%20%2887%29.png,hitsfm.net,English,United States
https://kxel.com/2024/11/27/harris-walz-join-campaign-finance-calls-declare-the-fights-not-over/,,"Harris , Walz join campaign finance calls , declare the  fight not over  ",20241127T153000Z,https://s3.amazonaws.com/syndication.abcaudio.com/files/2024-11-27/Untitled%20design%20%2887%29.png,kxel.com,English,United States
https://www.gowatertown.net/syndicated-article/?id=1595740,,"Harris , Walz join campaign finance calls , declare the  fight not over  ",20241127T153000Z,https://s3.amazonaws.com/syndication.abcaudio.com/files/2024-11-27/Untitled%20design%20%2887%29.png?icb=1732720654,gowatertown.net,English,United States
https://kjlhradio.com/harris-walz-join-campaign-finance-calls-declare-the-fights-not-over/,,"Harris , Walz join campaign finance calls , declare the  fight not over  ",20241127T154500Z,,kjlhradio.com,English,United States
https://www.kbnwnews.com/2024/11/27/harris-walz-join-campaign-finance-calls-declare-the-fights-not-over/,https://www.kbnwnews.com/2024/11/27/harris-walz-join-campaign-finance-calls-declare-the-fights-not-over/?amp=1,"Harris , Walz join campaign finance calls , declare the  fight not over  | KBNW - AM",20241127T170000Z,https://dehayf5mhw1h7.cloudfront.net/wp-content/uploads/sites/1921/2024/11/27130843/Untitled20design20288729661421.webp,kbnwnews.com,English,United States
https://www.k101fm.net/syndicated-article/?id=1595740,,"Harris , Walz join campaign finance calls , declare the  fight not over  ",20241127T234500Z,https://s3.amazonaws.com/syndication.abcaudio.com/files/2024-11-27/Untitled%20design%20%2887%29.png?icb=1732750310,k101fm.net,English,United States
https://wondradio.com/abc-politics/9a58ab399dd8cbb2695358de7e9e9707,,ABC Politics - WOND,20241127T173000Z,https://s3.amazonaws.com/syndication.abcaudio.com/files/2024-11-27/Untitled%20design%20%2887%29.png,wondradio.com,English,United States
https://ktbb.com/post/?p=1372709,,"Harris , Walz join campaign finance calls , declare the  fightâ€™s not over  – KTBB News , Weather , Talk",20241127T174500Z,https://ktbb.com/post/wp-content/media/2024/11/4977e84f401bfcd5b8f690a0a15a501c.png,ktbb.com,English,United States
https://wsyr.iheart.com/content/2024-11-28-surprising-detail-about-kamala-harris-polling-numbers-revealed/,,Surprising Detail About Kamala Harri Polling Numbers Revealed,20241128T210000Z,"https://i.iheart.com/v3/re/new_assets/6730d88e670d49684dcac9e9?ops=gravity(%22north%22),fit(1200,675),quality(65)",wsyr.iheart.com,English,United States
https://929tomfm.iheart.com/content/2024-11-28-surprising-detail-about-kamala-harris-polling-numbers-revealed/,,Surprising Detail About Kamala Harri Polling Numbers Revealed,20241128T210000Z,"https://i.iheart.com/v3/re/new_assets/6730d88e670d49684dcac9e9?ops=gravity(%22north%22),fit(1200,675),quality(65)",929tomfm.iheart.com,English,United States
https://wmeq.iheart.com/content/2024-11-28-surprising-detail-about-kamala-harris-polling-numbers-revealed/,,Surprising Detail About Kamala Harri Polling Numbers Revealed | NewsTalk WMEQ,20241128T210000Z,"https://i.iheart.com/v3/re/new_assets/6730d88e670d49684dcac9e9?ops=gravity(%22north%22),fit(1200,675),quality(65)",wmeq.iheart.com,English,United States
https://943wsc.iheart.com/content/2024-11-28-surprising-detail-about-kamala-harris-polling-numbers-revealed/,,Surprising Detail About Kamala Harri Polling Numbers Revealed,20241128T210000Z,"https://i.iheart.com/v3/re/new_assets/6730d88e670d49684dcac9e9?ops=gravity(%22north%22),fit(1200,675),quality(65)",943wsc.iheart.com,English,United States
https://wbex.iheart.com/content/2024-11-28-surprising-detail-about-kamala-harris-polling-numbers-revealed/,,Surprising Detail About Kamala Harri Polling Numbers Revealed,20241128T204500Z,"https://i.iheart.com/v3/re/new_assets/6730d88e670d49684dcac9e9?ops=gravity(%22north%22),fit(1200,675),quality(65)",wbex.iheart.com,English,United States
https://newstalk1230.iheart.com/content/2024-11-28-surprising-detail-about-kamala-harris-polling-numbers-revealed/,,Surprising Detail About Kamala Harri Polling Numbers Revealed,20241128T204500Z,"https://i.iheart.com/v3/re/new_assets/6730d88e670d49684dcac9e9?ops=gravity(%22north%22),fit(1200,675),quality(65)",newstalk1230.iheart.com,English,United States
https://kste.iheart.com/content/2024-11-28-surprising-detail-about-kamala-harris-polling-numbers-revealed/,,Surprising Detail About Kamala Harri Polling Numbers Revealed,20241128T204500Z,"https://i.iheart.com/v3/re/new_assets/6730d88e670d49684dcac9e9?ops=gravity(%22north%22),fit(1200,675),quality(65)",kste.iheart.com,English,United States
https://1190talkradio.iheart.com/content/2024-11-28-surprising-detail-about-kamala-harris-polling-numbers-revealed/,,Surprising Detail About Kamala Harri Polling Numbers Revealed,20241128T204500Z,"https://i.iheart.com/v3/re/new_assets/6730d88e670d49684dcac9e9?ops=gravity(%22north%22),fit(1200,675),quality(65)",1190talkradio.iheart.com,English,United States
https://95wxtk.iheart.com/content/2024-11-28-surprising-detail-about-kamala-harris-polling-numbers-revealed/,,Surprising Detail About Kamala Harri Polling Numbers Revealed,20241128T211500Z,"https://i.iheart.com/v3/re/new_assets/6730d88e670d49684dcac9e9?ops=gravity(%22north%22),fit(1200,675),quality(65)",95wxtk.iheart.com,English,United States
https://600wrec.iheart.com/content/2024-11-28-surprising-detail-about-kamala-harris-polling-numbers-revealed/,,Surprising Detail About Kamala Harri Polling Numbers Revealed,20241128T211500Z,"https://i.iheart.com/v3/re/new_assets/6730d88e670d49684dcac9e9?ops=gravity(%22north%22),fit(1200,675),quality(65)",600wrec.iheart.com,English,United States
https://720thevoice.iheart.com/content/2024-11-28-surprising-detail-about-kamala-harris-polling-numbers-revealed/,,Surprising Detail About Kamala Harri Polling Numbers Revealed,20241128T211500Z,"https://i.iheart.com/v3/re/new_assets/6730d88e670d49684dcac9e9?ops=gravity(%22north%22),fit(1200,675),quality(65)",720thevoice.iheart.com,English,United States
https://wiba.iheart.com/content/2024-11-28-surprising-detail-about-kamala-harris-polling-numbers-revealed/,,Surprising Detail About Kamala Harri Polling Numbers Revealed,20241128T211500Z,"https://i.iheart.com/v3/re/new_assets/6730d88e670d49684dcac9e9?ops=gravity(%22north%22),fit(1200,675),quality(65)",wiba.iheart.com,English,United States
https://khow.iheart.com/content/2024-11-28-surprising-detail-about-kamala-harris-polling-numbers-revealed/,,Surprising Detail About Kamala Harri Polling Numbers Revealed,20241128T203000Z,"https://i.iheart.com/v3/re/new_assets/6730d88e670d49684dcac9e9?ops=gravity(%22north%22),fit(1200,675),quality(65)",khow.iheart.com,English,United States
https://1061fmtalk.iheart.com/content/2024-11-28-surprising-detail-about-kamala-harris-polling-numbers-revealed/,,Surprising Detail About Kamala Harri Polling Numbers Revealed,20241128T203000Z,"https://i.iheart.com/v3/re/new_assets/6730d88e670d49684dcac9e9?ops=gravity(%22north%22),fit(1200,675),quality(65)",1061fmtalk.iheart.com,English,United States
https://1190kex.iheart.com/content/2024-11-28-surprising-detail-about-kamala-harris-polling-numbers-revealed/,,Surprising Detail About Kamala Harri Polling Numbers Revealed,20241128T203000Z,"https://i.iheart.com/v3/re/new_assets/6730d88e670d49684dcac9e9?ops=gravity(%22north%22),fit(1200,675),quality(65)",1190kex.iheart.com,English,United States
https://knst.iheart.com/content/2024-11-28-surprising-detail-about-kamala-harris-polling-numbers-revealed/,,Surprising Detail About Kamala Harri Polling Numbers Revealed,20241128T203000Z,"https://i.iheart.com/v3/re/new_assets/6730d88e670d49684dcac9e9?ops=gravity(%22north%22),fit(1200,675),quality(65)",knst.iheart.com,English,United States
https://newsradio540.iheart.com/content/2024-11-28-surprising-detail-about-kamala-harris-polling-numbers-revealed/,,Surprising Detail About Kamala Harri Polling Numbers Revealed,20241128T203000Z,"https://i.iheart.com/v3/re/new_assets/6730d88e670d49684dcac9e9?ops=gravity(%22north%22),fit(1200,675),quality(65)",newsradio540.iheart.com,English,United States
https://talkradio1080.iheart.com/content/2024-11-28-surprising-detail-about-kamala-harris-polling-numbers-revealed/,,Surprising Detail About Kamala Harri Polling Numbers Revealed,20241128T214500Z,"https://i.iheart.com/v3/re/new_assets/6730d88e670d49684dcac9e9?ops=gravity(%22north%22),fit(1200,675),quality(65)",talkradio1080.iheart.com,English,United States
https://knrs.iheart.com/content/2024-11-28-surprising-detail-about-kamala-harris-polling-numbers-revealed/,,Surprising Detail About Kamala Harri Polling Numbers Revealed | Talk Radio 105 . 9,20241128T214500Z,"https://i.iheart.com/v3/re/new_assets/6730d88e670d49684dcac9e9?ops=gravity(%22north%22),fit(1200,675),quality(65)",knrs.iheart.com,English,United States
https://wmmbam.iheart.com/content/2024-11-28-surprising-detail-about-kamala-harris-polling-numbers-revealed/,,Surprising Detail About Kamala Harri Polling Numbers Revealed,20241128T214500Z,"https://i.iheart.com/v3/re/new_assets/6730d88e670d49684dcac9e9?ops=gravity(%22north%22),fit(1200,675),quality(65)",wmmbam.iheart.com,English,United States
